428.1, -5856294.781057347, -1682257.2957085175, 3122407.175027424
428.20000000000005, -5855996.491877833, -1682051.8776579187, 3123080.291504857
428.3, -5855698.12996758, -1681846.4387164458, 3123753.369194029
428.40000000000003, -5855399.695330342, -1681640.9788866667, 3124426.4080866007
428.5, -5855101.187969866, -1681435.4981711435, 3125099.4081742396
428.6, -5854802.607889906, -1681229.996572442, 3125772.3694486106
428.70000000000005, -5854503.955094216, -1681024.474093128, 3126445.2919013756
428.8, -5854205.229586551, -1680818.9307357662, 3127118.1755242073
428.90000000000003, -5853906.431370661, -1680613.3665029223, 3127791.0203087684
429.0, -5853607.560450308, -1680407.7813971627, 3128463.826246725
429.1, -5853308.616829243, -1680202.1754210526, 3129136.593329749
429.20000000000005, -5853009.600511226, -1679996.548577159, 3129809.321549507
429.3, -5852710.511500017, -1679790.900868049, 3130482.010897665
429.40000000000003, -5852411.349799372, -1679585.2322962894, 3131154.6613658965
429.5, -5852112.115413057, -1679379.5428644475, 3131827.272945868
429.6, -5851812.808344825, -1679173.832575089, 3132499.8456292525
429.70000000000005, -5851513.428598443, -1678968.101430784, 3133172.3794077183
429.8, -5851213.9761776775, -1678762.3494341003, 3133844.8742729374
429.90000000000003, -5850914.451086286, -1678556.5765876041, 3134517.3302165833
430.0, -5850614.853328036, -1678350.7828938663, 3135189.7472303254
430.1, -5850315.182906694, -1678144.9683554538, 3135862.1253058393
430.20000000000005, -5850015.439826023, -1677939.132974936, 3136534.464434798
430.3, -5849715.624089797, -1677733.276754884, 3137206.7646088703
430.40000000000003, -5849415.73570178, -1677527.3996978654, 3137879.0258197393
430.5, -5849115.774665741, -1677321.5018064505, 3138551.24805907
430.6, -5848815.740985451, -1677115.583083209, 3139223.4313185466
430.70000000000005, -5848515.634664683, -1676909.6435307113, 3139895.5755898403
430.8, -5848215.455707205, -1676703.6831515282, 3140567.680864628
430.90000000000003, -5847915.204116797, -1676497.7019482318, 3141239.7471345835
431.0, -5847614.879897227, -1676291.699923391, 3141911.774391389
431.1, -5847314.483052271, -1676085.6770795789, 3142583.7626267197
431.20000000000005, -5847014.013585704, -1675879.6334193656, 3143255.7118322547
431.3, -5846713.471501307, -1675673.5689453233, 3143927.6219996735
431.40000000000003, -5846412.856802852, -1675467.483660026, 3144599.4931206517
431.5, -5846112.1694941195, -1675261.3775660428, 3145271.3251868733
431.6, -5845811.4095788915, -1675055.2506659504, 3145943.1181900157
431.70000000000005, -5845510.577060943, -1674849.1029623167, 3146614.8721217616
431.8, -5845209.671944059, -1674642.9344577189, 3147286.586973793
431.90000000000003, -5844908.694232021, -1674436.745154729, 3147958.262737788
432.0, -5844607.643928613, -1674230.535055921, 3148629.899405433
432.1, -5844306.521037616, -1674024.3041638688, 3149301.496968406
432.20000000000005, -5844005.325562815, -1673818.0524811451, 3149973.0554183954
432.3, -5843704.057508, -1673611.780010326, 3150644.5747470832
432.40000000000003, -5843402.716876953, -1673405.4867539858, 3151316.054946154
432.5, -5843101.303673465, -1673199.1727147007, 3151987.496007288
432.6, -5842799.817901319, -1672992.837895043, 3152658.8979221773
432.70000000000005, -5842498.259564311, -1672786.4822975912, 3153330.260682502
432.8, -5842196.628666228, -1672580.1059249185, 3154001.5842799535
432.90000000000003, -5841894.925210859, -1672373.7087796018, 3154672.8687062156
433.0, -5841593.149201999, -1672167.2908642187, 3155344.1139529734
433.1, -5841291.300643441, -1671960.852181344, 3156015.3200119208
433.20000000000005, -5840989.379538977, -1671754.3927335548, 3156686.486874742
433.3, -5840687.385892405, -1671547.9125234296, 3157357.614533125
433.40000000000003, -5840385.319707516, -1671341.4115535428, 3158028.7029787623
433.5, -5840083.180988111, -1671134.889826475, 3158699.7522033383
433.6, -5839780.969737984, -1670928.3473448018, 3159370.76219855
433.70000000000005, -5839478.685960936, -1670721.784111102, 3160041.7329560854
433.8, -5839176.329660765, -1670515.200127954, 3160712.664467634
433.90000000000003, -5838873.900841271, -1670308.595397936, 3161383.5567248897
434.0, -5838571.399506255, -1670101.969923627, 3162054.4097195454
434.1, -5838268.825659521, -1669895.3237076069, 3162725.2234432898
434.20000000000005, -5837966.17930487, -1669688.6567524537, 3163395.997887822
434.3, -5837663.460446106, -1669481.9690607481, 3164066.7330448306
434.40000000000003, -5837360.669087034, -1669275.2606350686, 3164737.4289060147
434.5, -5837057.8052314585, -1669068.5314779964, 3165408.0854630666
434.6, -5836754.86888319, -1668861.7815921123, 3166078.70270768
434.70000000000005, -5836451.860046031, -1668655.0109799958, 3166749.2806315534
434.8, -5836148.778723792, -1668448.2196442282, 3167419.819226381
434.90000000000003, -5835845.624920282, -1668241.4075873904, 3168090.3184838626
435.0, -5835542.398639312, -1668034.5748120635, 3168760.7783956947
435.1, -5835239.09988469, -1667827.7213208296, 3169431.1989535736
435.20000000000005, -5834935.728660233, -1667620.8471162717, 3170101.580149196
435.3, -5834632.284969748, -1667413.9522009694, 3170771.921974266
435.40000000000003, -5834328.768817057, -1667207.0365775093, 3171442.2244204762
435.5, -5834025.180205966, -1667000.1002484693, 3172112.487479534
435.6, -5833721.519140296, -1666793.1432164353, 3172782.7111431337
435.70000000000005, -5833417.78562386, -1666586.1654839886, 3173452.8954029796
435.8, -5833113.979660477, -1666379.1670537137, 3174123.0402507745
435.90000000000003, -5832810.101253967, -1666172.1479281953, 3174793.145678214
436.0, -5832506.150408147, -1665965.1081100155, 3175463.211677007
436.1, -5832202.127126837, -1665758.0476017594, 3176133.2382388534
436.20000000000005, -5831898.031413859, -1665550.9664060122, 3176803.225355455
436.3, -5831593.863273035, -1665343.8645253566, 3177473.1730185198
436.40000000000003, -5831289.622708186, -1665136.7419623788, 3178143.08121975
436.5, -5830985.309723137, -1664929.5987196648, 3178812.9499508482
436.6, -5830680.924321714, -1664722.4347997988, 3179482.779203524
436.70000000000005, -5830376.466507741, -1664515.250205367, 3180152.568969483
436.8, -5830071.936285045, -1664308.0449389557, 3180822.3192404266
436.90000000000003, -5829767.333657453, -1664100.8190031508, 3181492.0300080683
437.0, -5829462.658628793, -1663893.5724005396, 3182161.701264109
437.1, -5829157.911202894, -1663686.3051337071, 3182831.333000264
437.20000000000005, -5828853.091383588, -1663479.0172052418, 3183500.925208238
437.3, -5828548.199174703, -1663271.7086177315, 3184170.477879738
437.40000000000003, -5828243.234580072, -1663064.3793737616, 3184839.9910064763
437.5, -5827938.19760353, -1662857.029475923, 3185509.4645801606
437.6, -5827633.088248906, -1662649.6589267994, 3186178.8985925047
437.70000000000005, -5827327.906520039, -1662442.267728983, 3186848.2930352185
437.8, -5827022.652420763, -1662234.8558850614, 3187517.6479000086
437.90000000000003, -5826717.325954911, -1662027.4233976218, 3188186.963178596
438.0, -5826411.927126327, -1661819.9702692558, 3188856.238862684
438.1, -5826106.455938843, -1661612.4965025506, 3189525.474943993
438.20000000000005, -5825800.912396302, -1661405.0021000968, 3190194.671414234
438.3, -5825495.296502542, -1661197.487064484, 3190863.82826512
438.40000000000003, -5825189.608261405, -1660989.9513983026, 3191532.9454883635
438.5, -5824883.8476767335, -1660782.395104143, 3192202.0230756854
438.6, -5824578.014752368, -1660574.818184595, 3192871.061018795
438.70000000000005, -5824272.109492152, -1660367.2206422503, 3193540.059309413
438.8, -5823966.1318999315, -1660159.602479699, 3194209.0179392565
438.90000000000003, -5823660.081979553, -1659951.9636995343, 3194877.9369000364
439.0, -5823353.959734861, -1659744.3043043462, 3195546.8161834767
439.1, -5823047.765169702, -1659536.6242967276, 3196215.6557812938
439.20000000000005, -5822741.498287925, -1659328.9236792699, 3196884.455685202
439.3, -5822435.159093379, -1659121.2024545653, 3197553.2158869277
439.40000000000003, -5822128.747589915, -1658913.4606252075, 3198221.936378185
439.5, -5821822.263781384, -1658705.6981937888, 3198890.6171506965
439.6, -5821515.707671633, -1658497.9151629016, 3199559.2581961844
439.70000000000005, -5821209.079264522, -1658290.111535141, 3200227.859506364
439.8, -5820902.378563899, -1658082.2873130997, 3200896.4210729636
439.90000000000003, -5820595.605573619, -1657874.4424993715, 3201564.9428877025
440.0, -5820288.760297541, -1657666.577096551, 3202233.424942301
440.1, -5819981.842739519, -1657458.6911072324, 3202901.8672284875
440.20000000000005, -5819674.852903408, -1657250.784534011, 3203570.2697379794
440.3, -5819367.790793069, -1657042.8573794807, 3204238.6324625085
440.40000000000003, -5819060.656412357, -1656834.9096462363, 3204906.9553937945
440.5, -5818753.44976514, -1656626.9413368767, 3205575.2385235615
440.6, -5818446.170855269, -1656418.9524539928, 3206243.4818435377
440.70000000000005, -5818138.819686613, -1656210.9430001834, 3206911.6853454513
440.8, -5817831.396263031, -1656002.9129780452, 3207579.849021023
440.90000000000003, -5817523.900588387, -1655794.862390173, 3208247.972861986
441.0, -5817216.332666546, -1655586.7912391648, 3208916.056860064
441.1, -5816908.692501373, -1655378.6995276166, 3209584.1010069903
441.20000000000005, -5816600.980096731, -1655170.5872581252, 3210252.1052944902
441.3, -5816293.195456493, -1654962.4544332903, 3210920.06971429
441.40000000000003, -5815985.338584522, -1654754.3010557075, 3211587.9942581267
441.5, -5815677.409484692, -1654546.1271279766, 3212255.8789177234
441.6, -5815369.408160866, -1654337.9326526935, 3212923.723684817
441.70000000000005, -5815061.33461692, -1654129.7176324592, 3213591.5285511375
441.8, -5814753.188856725, -1653921.4820698716, 3214259.293508413
441.90000000000003, -5814444.970884149, -1653713.2259675288, 3214927.018548378
442.0, -5814136.680703071, -1653504.9493280302, 3215594.7036627694
442.1, -5813828.318317363, -1653296.652153978, 3216262.348843312
442.20000000000005, -5813519.883730899, -1653088.3344479685, 3216929.954081748
442.3, -5813211.376947557, -1652879.996212603, 3217597.519369808
442.40000000000003, -5812902.797971212, -1652671.637450483, 3218265.0446992265
442.5, -5812594.146805746, -1652463.2581642077, 3218932.530061742
442.6, -5812285.423455032, -1652254.8583563776, 3219599.975449087
442.70000000000005, -5811976.627922954, -1652046.4380295954, 3220267.380852999
442.8, -5811667.760213391, -1651837.9971864608, 3220934.746265217
442.90000000000003, -5811358.820330223, -1651629.5358295767, 3221602.071677475
443.0, -5811049.808277336, -1651421.053961544, 3222269.357081513
443.1, -5810740.724058611, -1651212.5515849646, 3222936.6024690717
443.20000000000005, -5810431.567677932, -1651004.0287024414, 3223603.807831885
443.3, -5810122.339139183, -1650795.485316577, 3224270.973161697
443.40000000000003, -5809813.038446255, -1650586.9214299747, 3224938.0984502444
443.5, -5809503.665603029, -1650378.3370452363, 3225605.1836892716
443.6, -5809194.220613395, -1650169.7321649655, 3226272.2288705166
443.70000000000005, -5808884.703481241, -1649961.106791767, 3226939.233985721
443.8, -5808575.11421046, -1649752.4609282434, 3227606.19902663
443.90000000000003, -5808265.452804938, -1649543.7945769993, 3228273.123984984
444.0, -5807955.71926857, -1649335.1077406397, 3228940.008852524
444.1, -5807645.913605245, -1649126.4004217682, 3229606.853620998
444.20000000000005, -5807336.035818857, -1648917.6726229899, 3230273.658282149
444.3, -5807026.085913305, -1648708.924346911, 3230940.422827717
444.40000000000003, -5806716.063892476, -1648500.1555961352, 3231607.147249453
444.5, -5806405.969760273, -1648291.3663732696, 3232273.831539099
444.6, -5806095.803520586, -1648082.556680919, 3232940.475688406
444.70000000000005, -5805785.565177318, -1647873.7265216892, 3233607.0796891176
444.8, -5805475.254734365, -1647664.8758981882, 3234273.643532977
444.90000000000003, -5805164.87219563, -1647456.0048130222, 3234940.1672117403
445.0, -5804854.417565009, -1647247.1132687975, 3235606.6507171476
445.1, -5804543.890846404, -1647038.2012681204, 3236273.0940409554
445.20000000000005, -5804233.292043719, -1646829.2688136003, 3236939.4971749093
445.3, -5803922.621160858, -1646620.3159078446, 3237605.8601107555
445.40000000000003, -5803611.878201721, -1646411.3425534593, 3238272.1828402523
445.5, -5803301.063170215, -1646202.3487530542, 3238938.465355142
445.6, -5802990.176070249, -1645993.334509238, 3239604.707647183
445.70000000000005, -5802679.216905722, -1645784.2998246176, 3240270.909708124
445.8, -5802368.18568055, -1645575.2447018034, 3240937.071529718
445.90000000000003, -5802057.082398637, -1645366.1691434053, 3241603.193103716
446.0, -5801745.907063891, -1645157.0731520304, 3242269.2744218744
446.1, -5801434.659680229, -1644947.9567302903, 3242935.315475945
446.20000000000005, -5801123.340251554, -1644738.8198807943, 3243601.3162576845
446.3, -5800811.948781782, -1644529.6626061525, 3244267.2767588464
446.40000000000003, -5800500.485274828, -1644320.4849089764, 3244933.1969711855
446.5, -5800188.949734601, -1644111.2867918743, 3245599.0768864583
446.6, -5799877.342165021, -1643902.0682574601, 3246264.9164964217
446.70000000000005, -5799565.662569998, -1643692.829308342, 3246930.7157928343
446.8, -5799253.910953452, -1643483.5699471333, 3247596.474767452
446.90000000000003, -5798942.0873193005, -1643274.2901764456, 3248262.1934120306
447.0, -5798630.191671461, -1643064.989998891, 3248927.8717183326
447.1, -5798318.224013853, -1642855.6694170802, 3249593.509678117
447.20000000000005, -5798006.1843504, -1642646.3284336284, 3250259.107283139
447.3, -5797694.072685017, -1642436.967051146, 3250924.6645251648
447.40000000000003, -5797381.889021629, -1642227.5852722465, 3251590.181395951
447.5, -5797069.63336416, -1642018.1830995441, 3252255.657887258
447.6, -5796757.305716531, -1641808.7605356511, 3252921.093990852
447.70000000000005, -5796444.906082669, -1641599.3175831824, 3253586.4896984906
447.8, -5796132.4344665, -1641389.8542447505, 3254251.8450019388
447.90000000000003, -5795819.890871947, -1641180.3705229696, 3254917.159892961
448.0, -5795507.275302941, -1640970.8664204567, 3255582.4343633167
448.1, -5795194.587763409, -1640761.3419398242, 3256247.668404776
448.20000000000005, -5794881.8282572795, -1640551.7970836868, 3256912.8620091006
448.3, -5794568.996788484, -1640342.2318546625, 3257578.015168053
448.40000000000003, -5794256.093360951, -1640132.646255364, 3258243.127873405
448.5, -5793943.117978616, -1639923.0402884085, 3258908.2001169166
448.6, -5793630.070645406, -1639713.41395641, 3259573.2318903613
448.70000000000005, -5793316.95136526, -1639503.7672619873, 3260238.223185502
448.8, -5793003.760142113, -1639294.100207757, 3260903.1739941067
448.90000000000003, -5792690.496979896, -1639084.4127963334, 3261568.084307947
449.0, -5792377.161882548, -1638874.705030335, 3262232.95411879
449.1, -5792063.754854008, -1638664.9769123804, 3262897.783418402
449.20000000000005, -5791750.275898208, -1638455.2284450843, 3263562.572198559
449.3, -5791436.7250190945, -1638245.4596310663, 3264227.320451027
449.40000000000003, -5791123.102220603, -1638035.6704729442, 3264892.028167578
449.5, -5790809.407506674, -1637825.8609733353, 3265556.6953399866
449.6, -5790495.64088125, -1637616.0311348585, 3266221.3219600213
449.70000000000005, -5790181.8023482775, -1637406.1809601346, 3266885.908019453
449.8, -5789867.891911695, -1637196.3104517804, 3267550.4535100586
449.90000000000003, -5789553.909575448, -1636986.4196124156, 3268214.9584236126
450.0, -5789239.855343481, -1636776.5084446592, 3268879.422751886
450.1, -5788925.729219744, -1636566.5769511326, 3269543.846486653
450.20000000000005, -5788611.53120818, -1636356.6251344548, 3270208.229619694
450.3, -5788297.26131274, -1636146.6529972458, 3270872.572142779
450.40000000000003, -5787982.919537372, -1635936.660542127, 3271536.8740476873
450.5, -5787668.505886024, -1635726.6477717182, 3272201.1353261936
450.6, -5787354.020362649, -1635516.6146886414, 3272865.355970079
450.70000000000005, -5787039.462971197, -1635306.5612955177, 3273529.535971115
450.8, -5786724.833715621, -1635096.4875949675, 3274193.6753210844
450.90000000000003, -5786410.132599877, -1634886.3935896151, 3274857.774011765
451.0, -5786095.359627914, -1634676.2792820793, 3275521.832034938
451.1, -5785780.514803691, -1634466.144674985, 3276185.8493823805
451.20000000000005, -5785465.598131161, -1634255.9897709528, 3276849.826045876
451.3, -5785150.6096142875, -1634045.8145726076, 3277513.7620172
451.40000000000003, -5784835.549257022, -1633835.619082572, 3278177.6572881374
451.5, -5784520.417063325, -1633625.4033034674, 3278841.511850472
451.6, -5784205.213037156, -1633415.167237919, 3279505.325695983
451.70000000000005, -5783889.937182477, -1633204.91088855, 3280169.098816457
451.8, -5783574.589503246, -1632994.634257985, 3280832.8312036716
451.90000000000003, -5783259.170003429, -1632784.3373488483, 3281496.5228494178
452.0, -5782943.6786869895, -1632574.020163764, 3282160.1737454743
452.1, -5782628.11555789, -1632363.682705357, 3282823.7838836303
452.20000000000005, -5782312.480620093, -1632153.324976252, 3283487.3532556705
452.3, -5781996.7738775695, -1631942.9469790757, 3284150.881853377
452.40000000000003, -5781680.995334283, -1631732.548716452, 3284814.369668544
452.5, -5781365.144994205, -1631522.1301910086, 3285477.8166929507
452.6, -5781049.2228612965, -1631311.6914053687, 3286141.2229183917
452.70000000000005, -5780733.228939533, -1631101.2323621607, 3286804.5883366517
452.8, -5780417.163232887, -1630890.7530640122, 3287467.9129395178
452.90000000000003, -5780101.025745324, -1630680.2535135476, 3288131.1967187827
453.0, -5779784.816480819, -1630469.7337133954, 3288794.439666233
453.1, -5779468.535443345, -1630259.193666182, 3289457.641773664
453.20000000000005, -5779152.182636875, -1630048.6333745352, 3290120.803032863
453.3, -5778835.758065385, -1629838.0528410834, 3290783.923435621
453.40000000000003, -5778519.261732854, -1629627.4520684558, 3291447.002973729
453.5, -5778202.6936432505, -1629416.8310592775, 3292110.041638982
453.6, -5777886.05380056, -1629206.1898161802, 3292773.039423172
453.70000000000005, -5777569.342208755, -1628995.52834179, 3293435.9963180935
453.8, -5777252.558871818, -1628784.8466387377, 3294098.912315538
453.90000000000003, -5776935.7037937315, -1628574.1447096537, 3294761.7874073
454.0, -5776618.776978472, -1628363.4225571647, 3295424.6215851796
454.1, -5776301.778430025, -1628152.6801839033, 3296087.4148409646
454.20000000000005, -5775984.708152371, -1627941.9175924975, 3296750.167166457
454.3, -5775667.566149495, -1627731.1347855777, 3297412.878553453
454.40000000000003, -5775350.352425381, -1627520.3317657758, 3298075.5489937486
454.5, -5775033.0669840155, -1627309.5085357225, 3298738.1784791364
454.6, -5774715.709829385, -1627098.6650980478, 3299400.767001424
454.70000000000005, -5774398.28096548, -1626887.8014553848, 3300063.314552402
454.8, -5774080.780396282, -1626676.9176103626, 3300725.821123875
454.90000000000003, -5773763.208125782, -1626466.0135656144, 3301388.2867076397
455.0, -5773445.564157975, -1626255.0893237726, 3302050.711295497
455.1, -5773127.84849685, -1626044.1448874695, 3302713.094879249
455.20000000000005, -5772810.061146396, -1625833.1802593374, 3303375.4374506935
455.3, -5772492.202110608, -1625622.195442008, 3304037.7390016397
455.40000000000003, -5772174.271393476, -1625411.1904381157, 3304699.9995238828
455.5, -5771856.268999004, -1625200.1652502948, 3305362.2190092257
455.6, -5771538.194931176, -1624989.1198811762, 3306024.3974494776
455.70000000000005, -5771220.049193995, -1624778.0543333953, 3306686.534836435
455.8, -5770901.831791458, -1624566.9686095864, 3307348.6311619114
455.90000000000003, -5770583.542727562, -1624355.8627123833, 3308010.686417706
456.0, -5770265.182006305, -1624144.7366444212, 3308672.700595621
456.1, -5769946.74963169, -1623933.590408334, 3309334.6736874706
456.20000000000005, -5769628.245607713, -1623722.4240067569, 3309996.605685057
456.3, -5769309.669938382, -1623511.2374423265, 3310658.4965801854
456.40000000000003, -5768991.022627694, -1623300.0307176767, 3311320.346364668
456.5, -5768672.303679655, -1623088.8038354444, 3311982.155030311
456.6, -5768353.513098268, -1622877.556798265, 3312643.9225689187
456.70000000000005, -5768034.650887542, -1622666.2896087754, 3313305.6489723083
456.8, -5767715.71705148, -1622455.0022696122, 3313967.334232282
456.90000000000003, -5767396.71159409, -1622243.6947834115, 3314628.978340657
457.0, -5767077.634519379, -1622032.3671528113, 3315290.58128924
457.1, -5766758.485831357, -1621821.0193804482, 3315952.1430698405
457.20000000000005, -5766439.265534034, -1621609.6514689599, 3316613.663674277
457.3, -5766119.97363142, -1621398.263420985, 3317275.1430943524
457.40000000000003, -5765800.610127526, -1621186.85523916, 3317936.5813218905
457.5, -5765481.175026365, -1620975.4269261241, 3318597.978348697
457.6, -5765161.668331951, -1620763.9784845158, 3319259.33416659
457.70000000000005, -5764842.090048297, -1620552.509916975, 3319920.648767378
457.8, -5764522.440179421, -1620341.0212261393, 3320581.9221428824
457.90000000000003, -5764202.718729334, -1620129.5124146487, 3321243.1542849145
458.0, -5763882.925702058, -1619917.9834851425, 3321904.3451852934
458.1, -5763563.061101606, -1619706.4344402596, 3322565.494835837
458.20000000000005, -5763243.124932003, -1619494.8652826427, 3323226.6032283558
458.3, -5762923.117197262, -1619283.2760149292, 3323887.6703546746
458.40000000000003, -5762603.037901406, -1619071.666639761, 3324548.6962066046
458.5, -5762282.88704846, -1618860.0371597793, 3325209.6807759725
458.6, -5761962.664642439, -1618648.3875776238, 3325870.6240545935
458.70000000000005, -5761642.370687375, -1618436.717895938, 3326531.526034285
458.8, -5761322.005187284, -1618225.028117361, 3327192.3867068714
458.90000000000003, -5761001.568146194, -1618013.3182445369, 3327853.2060641698
459.0, -5760681.059568131, -1617801.588280105, 3328513.9840980056
459.1, -5760360.479457123, -1617589.8382267097, 3329174.720800199
459.20000000000005, -5760039.827817196, -1617378.0680869932, 3329835.4161625714
459.3, -5759719.10465238, -1617166.277863599, 3330496.0701769437
459.40000000000003, -5759398.309966701, -1616954.4675591679, 3331156.6828351463
459.5, -5759077.443764195, -1616742.637176346, 3331817.2541289944
459.6, -5758756.506048887, -1616530.7867177739, 3332477.784050322
459.70000000000005, -5758435.496824812, -1616318.916186097, 3333138.272590947
459.8, -5758114.4160960065, -1616107.0255839606, 3333798.7197426967
459.90000000000003, -5757793.263866497, -1615895.1149140068, 3334459.1254973975
460.0, -5757472.040140323, -1615683.1841788813, 3335119.4898468754
460.1, -5757150.7449215185, -1615471.2333812278, 3335779.8127829614
460.20000000000005, -5756829.378214122, -1615259.2625236923, 3336440.0942974784
460.3, -5756507.940022172, -1615047.2716089212, 3337100.334382257
460.40000000000003, -5756186.4303497, -1614835.2606395567, 3337760.5330291265
460.5, -5755864.849200754, -1614623.229618248, 3338420.6902299114
460.6, -5755543.196579367, -1614411.1785476396, 3339080.8059764495
460.70000000000005, -5755221.472489584, -1614199.1074303768, 3339740.880260566
460.8, -5754899.676935445, -1613987.0162691078, 3340400.913074094
460.90000000000003, -5754577.809920995, -1613774.9050664792, 3341060.9044088596
461.0, -5754255.871450276, -1613562.7738251374, 3341720.854256702
461.1, -5753933.861527332, -1613350.6225477299, 3342380.762609448
461.20000000000005, -5753611.78015621, -1613138.451236904, 3343040.629458937
461.3, -5753289.627340953, -1612926.2598953065, 3343700.4547969964
461.40000000000003, -5752967.4030856155, -1612714.0485255886, 3344360.2386154616
461.5, -5752645.10739424, -1612501.8171303954, 3345019.9809061703
461.6, -5752322.740270874, -1612289.565712376, 3345679.681660956
461.70000000000005, -5752000.301719573, -1612077.2942741811, 3346339.3408716507
461.8, -5751677.791744381, -1611865.0028184566, 3346998.9585300973
461.90000000000003, -5751355.21034936, -1611652.6913478551, 3347658.534628126
462.0, -5751032.557538549, -1611440.359865023, 3348318.069157579
462.1, -5750709.833316011, -1611228.0083726116, 3348977.562110293
462.20000000000005, -5750387.0376858, -1611015.636873272, 3349637.0134781026
462.3, -5750064.170651968, -1610803.2453696518, 3350296.423252852
462.40000000000003, -5749741.232218571, -1610590.833864403, 3350955.7914263797
462.5, -5749418.22238967, -1610378.4023601767, 3351615.1179905217
462.6, -5749095.141169318, -1610165.9508596228, 3352274.402937122
462.70000000000005, -5748771.988561579, -1609953.4793653947, 3352933.646258018
462.8, -5748448.764570507, -1609740.9878801405, 3353592.847945059
462.90000000000003, -5748125.469200167, -1609528.4764065144, 3354252.007990078
463.0, -5747802.1024546195, -1609315.944947168, 3354911.126384921
463.1, -5747478.664337925, -1609103.3935047523, 3355570.2031214335
463.20000000000005, -5747155.1548541505, -1608890.8220819219, 3356229.2381914565
463.3, -5746831.574007355, -1608678.2306813267, 3356888.231586836
463.40000000000003, -5746507.921801607, -1608465.619305622, 3357547.183299416
463.5, -5746184.198240972, -1608252.9879574606, 3358206.093321039
463.6, -5745860.403329518, -1608040.3366394949, 3358864.961643556
463.70000000000005, -5745536.537071309, -1607827.6653543795, 3359523.788258809
463.8, -5745212.599470419, -1607614.9741047688, 3360182.573158647
463.90000000000003, -5744888.590530912, -1607402.2628933154, 3360841.316334917
464.0, -5744564.510256864, -1607189.5317226755, 3361500.0177794653
464.1, -5744240.358652341, -1606976.7805955024, 3362158.6774841445
464.20000000000005, -5743916.135721416, -1606764.009514451, 3362817.2954408014
464.3, -5743591.8414681675, -1606551.2184821789, 3363475.871641281
464.40000000000003, -5743267.475896661, -1606338.407501338, 3364134.4060774413
464.5, -5742943.039010979, -1606125.5765745863, 3364792.89874113
464.6, -5742618.530815193, -1605912.7257045794, 3365451.3496241933
464.70000000000005, -5742293.95131338, -1605699.8548939724, 3366109.7587184906
464.8, -5741969.30050962, -1605486.9641454238, 3366768.126015867
464.90000000000003, -5741644.578407987, -1605274.0534615878, 3367426.4515081816
465.0, -5741319.785012565, -1605061.1228451226, 3368084.735187285
465.1, -5740994.920327429, -1604848.1722986852, 3368742.9770450313
465.20000000000005, -5740669.984356667, -1604635.2018249338, 3369401.1770732715
465.3, -5740344.977104355, -1604422.2114265242, 3370059.335263866
465.40000000000003, -5740019.898574579, -1604209.2011061169, 3370717.451608665
465.5, -5739694.748771419, -1603996.170866367, 3371375.526099529
465.6, -5739369.527698962, -1603783.120709934, 3372033.5587283145
465.70000000000005, -5739044.235361297, -1603570.0506394787, 3372691.5494868727
465.8, -5738718.871762505, -1603356.960657657, 3373349.498367068
465.90000000000003, -5738393.436906678, -1603143.85076713, 3374007.405360754
466.0, -5738067.930797898, -1602930.7209705554, 3374665.270459791
466.1, -5737742.35344026, -1602717.5712705944, 3375323.093656041
466.20000000000005, -5737416.70483785, -1602504.4016699055, 3375980.874941359
466.3, -5737090.984994762, -1602291.2121711506, 3376638.614307606
466.40000000000003, -5736765.193915087, -1602078.002776989, 3377296.3117466443
466.5, -5736439.331602915, -1601864.7734900808, 3377953.9672503355
466.6, -5736113.398062341, -1601651.5243130864, 3378611.580810543
466.70000000000005, -5735787.39329746, -1601438.2552486681, 3379269.1524191247
466.8, -5735461.317312369, -1601224.9662994882, 3379926.6820679437
466.90000000000003, -5735135.170111162, -1601011.657468207, 3380584.169748867
467.0, -5734808.951697934, -1600798.3287574854, 3381241.6154537597
467.1, -5734482.662076786, -1600584.9801699868, 3381899.019174483
467.20000000000005, -5734156.301251816, -1600371.6117083724, 3382556.380902904
467.3, -5733829.869227123, -1600158.2233753065, 3383213.700630884
467.40000000000003, -5733503.366006809, -1599944.8151734506, 3383870.978350295
467.5, -5733176.7915949775, -1599731.3871054691, 3384528.214052999
467.6, -5732850.145995725, -1599517.9391740232, 3385185.407730867
467.70000000000005, -5732523.429213159, -1599304.471381778, 3385842.5593757667
467.8, -5732196.641251384, -1599090.9837313972, 3386499.668979561
467.90000000000003, -5731869.782114501, -1598877.4762255435, 3387156.736534125
468.0, -5731542.851806622, -1598663.948866884, 3387813.762031324
468.1, -5731215.850331849, -1598450.4016580805, 3388470.745463032
468.20000000000005, -5730888.7776942905, -1598236.8346017979, 3389127.686821117
468.3, -5730561.633898055, -1598023.2477007029, 3389784.58609745
468.40000000000003, -5730234.418947256, -1597809.6409574603, 3390441.4432839006
468.5, -5729907.132846, -1597596.014374735, 3391098.2583723455
468.6, -5729579.7755983975, -1597382.3679551934, 3391755.0313546513
468.70000000000005, -5729252.347208562, -1597168.7017015005, 3392411.7622226975
468.8, -5728924.847680607, -1596955.0156163229, 3393068.4509683563
468.90000000000003, -5728597.277018645, -1596741.3097023275, 3393725.0975834983
469.0, -5728269.6352267945, -1596527.5839621823, 3394381.7020599996
469.1, -5727941.922309168, -1596313.8383985523, 3395038.2643897375
469.20000000000005, -5727614.138269882, -1596100.0730141047, 3395694.7845645878
